Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Sky Temperature [C](TimeStep),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Ground Temperature [C](TimeStep),ZONE ONE:Zone Total Internal Radiant Heating Rate [W](TimeStep),ZONE ONE:Zone Total Internal Convective Heating Rate [W](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL002:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL003:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL004:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:ROOF001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Window Net Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:FLR001:Surface Inside Face Temperature [C](TimeStep),ZN001:FLR001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Inside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep),ZONE ONE:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Interzone Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Outdoor Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance System Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](TimeStep) 
 01/02  10:30:00,0.09999999999999998,-7.584131510631607,35.0,495.0,18.89,0.0,0.0,3748.9383254700742,1.0,548.324675577239,270.4735107324815,29.836946066562255,29.836946066562255,102.92189987655391,1.0,548.324675577239,3748.9383254700742,3713.0627972405478,5.6203201967433385,0.20141545953776824,0.09489100304321352,1000.0,-812.750473866084,1.7034017096422664,2.5025419387750314,4.5960558512578,24207.18800452773,5.679153860495522,-0.0041749210786436956,0.09489100304321352,1000.0,-824.5260967709221,1.5757901861887003,2.3189157186064793,-4.688239235388743,14134.393904917588,5.644393859255883,-0.18145558537085907,0.09489100304321352,1000.0,-693.4038060718017,1.422872737177652,2.0986897442249544,-11.835942679489387,1559.2179340685675,5.644388002234423,-0.1814553510797376,0.09489100304321352,1000.0,-693.402530592151,1.4228699850334334,2.0986857786547164,-11.835910280249195,1559.2179340685675,5.4222787383336595,5.348219379658344,5.87680391930046,-0.16349832210267493,0.08003201907577116,1000.0,-7061.046620974698,4.096926574614837,0.0,0.0,17928.29508957653,5.748041891585217,-0.09886330038040114,0.09999999999999998,1000.0,-98.7237816343839,1.3621143435198861,2.007960531337171,1.1055063948129518,5.892372566223315,0.0,-152.31808443572257,0.0,0.0,0.0,134.5830994993793 
 01/02  10:45:00,0.55,-9.12783932752211,34.5,558.5,18.89,0.0,0.0,4185.484850842206,1.0,608.3524075849402,259.96372194724984,33.30151563560336,33.30151563560336,119.11976088988668,1.0,608.3524075849402,4185.484850842206,4180.931774279856,5.780852953797971,0.6434130276256957,0.5448910030432136,1000.0,-832.8293834590102,1.4001913753098965,2.088406515228476,3.547341285674813,26857.264973371235,5.845078795096744,0.38335080083189815,0.5448910030432136,1000.0,-910.4728760676684,1.3985668588918367,2.08605409233773,-6.877121440159338,13585.173782970505,5.833096765915342,0.21416529577217366,0.5448910030432136,1000.0,-861.3280523088357,1.3971673645294094,2.0840274902607914,-14.066041773622436,1740.2692720247348,5.833096830665503,0.21416530524456573,0.5448910030432136,1000.0,-861.3280561509007,1.3971673663781474,2.084027492937929,-14.066041388822866,1740.2692720247348,5.5536980629326305,5.4222787383336595,6.059578263628044,0.23763089567396264,0.5300320190757712,1000.0,-8596.803344362901,3.952186867867233,0.0,0.0,20749.85233264421,6.110324055394358,0.2522363882779928,0.55,1000.0,-121.2648077210942,1.3046312665945357,1.9460279338774886,1.6621061966079311,5.873173730940546,0.0,-42.073316647656284,0.0,0.0,0.0,-28.68326344126282 
 01/02  11:00:00,1.0,-10.699109868214805,34.0,622.0,18.89,0.0,0.0,4694.953212734233,1.0,680.184051337446,245.5486131300239,34.67350556685986,34.67350556685986,135.87058001378068,1.0,680.184051337446,4694.953212734233,4712.392642804288,6.027188222914268,1.0782537584241916,0.9948910030432137,1000.0,-992.3197542003296,1.3915856233911597,2.09863910033182,3.016229805360809,30028.4556610065,6.101964535508148,0.7538397957589896,0.9948910030432137,1000.0,-1080.235893902896,1.3895343816922339,2.0956541035491707,-10.309305717731837,12831.869603004263,6.087754088460172,0.5963947816984677,0.9948910030432137,1000.0,-1034.2734274265579,1.3882013495488068,2.0937142192501863,-17.027156029191076,1811.9666669727396,6.087754097632577,0.5963947815959185,0.9948910030432137,1000.0,-1034.27342745299,1.3882013496234102,2.0937142193587444,-17.027156034455704,1811.9666669727396,5.706297108459653,5.5536980629326305,6.303917521966085,0.6264105340788305,0.9800320190757713,1000.0,-10329.596886976791,3.926949105477725,0.0,0.0,23667.7311184565,6.724029338247647,0.638051706487829,1.0,1000.0,-145.43847411186158,1.2959344706742892,1.9545953252741082,2.0289253772155904,5.864222095554942,0.0,53.80946868732266,0.0,0.0,0.0,-13.374300404625407 
 01/02  11:15:00,1.3,-11.372458807184785,33.5,685.5,18.89,0.0,0.0,5159.363763419455,1.0,743.1671726815224,222.06441338009697,37.77826115803163,37.77826115803163,152.7516198256551,1.0,743.1671726815224,5159.363763419455,5195.3295461929365,6.227810625654166,1.4033573134729909,1.2948910030432137,1000.0,-1077.6924570123233,1.3898576603526756,2.107093352831962,3.9403359481496354,32809.00581203335,6.278147287494426,1.0143047502844786,1.2948910030432137,1000.0,-1162.0049111235382,1.3872979606496358,2.1033596989835255,-12.044268902552068,11604.633231840571,6.26927355632766,0.8767346533769175,1.2948910030432137,1000.0,-1121.633762057214,1.3860571669931652,2.101549799224586,-17.93407109776447,1974.2148604659703,6.269273555592277,0.8767346533599154,1.2948910030432137,1000.0,-1121.633762051698,1.3860571669923574,2.101549799223404,-17.934071098483575,1974.2148604659703,5.867415602471308,5.706297108459653,6.486457284088943,0.9146931890495512,1.2800320190757712,1000.0,-11189.77590647497,3.921030535872483,0.0,0.0,26608.293462614303,7.247454395686248,0.9285802214418482,1.3,1000.0,-157.65598358253018,1.2939596720294575,1.9619481870265265,2.088526690346787,5.917869137503915,0.0,152.98730145718096,0.0,0.0,0.0,80.13661144918915 
 01/02  11:30:00,1.6,-12.051044213413093,33.0,749.0,18.89,0.0,0.0,5653.50671771956,1.0,812.4710361157282,191.89934413488047,39.29493796019405,39.29493796019405,169.33348063202965,1.0,812.4710361157282,5653.50671771956,5710.5057404538475,6.4528649099940685,1.7327549504315316,1.5948910030432137,1000.0,-1163.6394036465767,1.3872363667713252,2.114303325603625,5.025422830221479,35868.601205630795,6.5005566191799415,1.2694889242102727,1.5948910030432137,1000.0,-1241.6405676234692,1.3841673006970825,2.1098161051324147,-14.01088059253527,10028.268249826819,6.493187898604347,1.1555665612947903,1.5948910030432137,1000.0,-1208.052131948153,1.3830834867739807,2.108231439765108,-18.90184323740675,2053.473296126302,6.493187898664881,1.1555665612960393,1.5948910030432137,1000.0,-1208.0521319483935,1.3830834867738468,2.1082314397649164,-18.901843237351297,2053.473296126302,6.0445127064594155,5.867415602471308,6.715156031418815,1.202402858269133,1.5800320190757713,1000.0,-12044.42413875264,3.9127964747342987,0.0,0.0,29496.740858431265,7.7846116371747485,1.213387165504514,1.6,1000.0,-169.67835735928017,1.2912590629156613,1.9682949667075926,2.1806736859847797,6.036363599020207,0.0,226.55750015999007,0.0,0.0,0.0,176.9289418079837 
 01/02  11:45:00,1.9000000000000001,-12.734962103221733,33.75,752.25,18.89,0.0,0.0,5733.871973451665,1.0,823.517062788513,145.78875595878642,40.342840144034675,40.342840144034675,175.11104577607406,1.0,823.517062788513,5733.871973451665,6069.205592496438,12.714734135880645,76.10012516393168,1.8948910030432138,3.6487017675714726,-19220.974836702604,1.3846215489790263,2.121579424304453,2714.241215557967,36356.256159494835,8.56999298208142,14.512395561475982,1.8948910030432138,2.81214075738765,-5026.4542002308635,1.380967866718772,2.116224761181362,544.9237886782339,7618.622977344023,7.816036936840441,3.5813435290660474,1.8948910030432138,2.826579134456904,-1889.522805190833,1.3800706708140635,2.1149098320165796,72.7891221906178,2108.234526533358,7.804421868485022,3.4139555689830323,1.8948910030432138,3.624989215894656,-1841.5357199974212,1.3800706708140733,2.114909832016602,65.5644760818695,2108.234526533358,6.344699111252905,6.0445127064594155,8.31118813606843,12.255403867428765,1.8800320190757713,3.200086636122538,-22662.348384653586,3.904472437597165,0.0,0.0,30503.153419080823,12.358779841321166,10.430614986479156,1.9000000000000001,2.5154777811599685,-532.273952010693,1.2884909088281062,1.9745937808395189,-50.79971922365212,6.397549710901453,0.0,1112.545311591324,0.0,0.0,0.0,878.1400937470701 
 01/02  12:00:00,2.2,-13.424311288860224,34.5,755.5,18.89,0.0,0.0,5796.4437556344255,1.0,832.236656879382,98.69308730515367,41.19570661941694,41.19570661941694,179.27543983283977,1.0,832.236656879382,5796.4437556344255,6094.171951584059,9.905343626313202,48.15881097418978,2.1948910030432134,6.311701406675767,-18568.958581049887,2.0811983278948376,3.151929146210328,2497.745080430714,36741.20482746902,7.853616269904979,8.25774208897213,2.1948910030432134,3.8654001198404706,-3484.1617160912588,1.4833490554122633,2.2776787486883974,281.8187450498549,5157.499408669228,7.605106170692162,3.7406406994545045,2.1948910030432134,2.9128624987043232,-1965.3989236977,1.3940187828733732,2.1465573381362746,67.71457688753769,2152.8035886892253,7.596947235125274,3.605388682008612,2.1948910030432134,3.6529276073738934,-1924.2804918943334,1.3926877519847263,2.144602377211815,61.73332435317675,2152.8035886892253,6.519711990645462,6.344699111252905,7.984550879862477,10.406813150653601,2.1800320190757714,4.290342816421651,-22927.283508830784,4.142267418626184,0.0,0.0,31228.562545889825,12.697765551991097,10.133406330976072,2.2,3.4624620486796114,-520.1064314102819,1.3528045162743911,2.0794440227361695,-47.24256810172955,7.05441483622354,0.0,838.8107805912177,0.0,0.0,0.0,942.2364238840096 
 01/02  12:15:00,2.35,-14.119193490716157,35.25,758.75,18.89,0.0,0.0,5836.136596200209,1.0,838.559835521279,50.73317009135277,41.85052311525653,41.85052311525653,181.79329222500124,1.0,838.559835521279,5836.136596200209,6133.604632840959,11.05964103903527,55.452786927838936,2.3448910030432133,5.628168789975183,-18327.031375801987,1.7833929749689603,2.7276515041829463,2497.4832490613935,37020.35763781715,8.129900676786743,4.430050306825562,2.3448910030432133,3.3971849008271837,-2256.576481341957,1.4262986389255399,2.203582762691929,93.77112193943022,2651.211973307109,8.112891096403166,3.8289814679267473,2.3448910030432133,2.914092592244685,-2024.9998535678421,1.3899944520992193,2.1501673117979494,65.12281056178826,2187.0229629361506,8.104715581149605,3.6980335894740284,2.3448910030432133,3.655808100384785,-1985.4267148873803,1.3889198444559643,2.148585763910478,59.333062048255115,2187.0229629361506,6.747898370226225,6.519711990645462,8.466869333853982,10.720065210360783,2.3300320190757713,4.121070203916398,-23560.106541615605,4.083839687391186,0.0,0.0,31667.155311208087,12.837658653568383,10.249571978588051,2.35,3.4253281912118747,-529.2545824331027,1.3455041044421374,2.0777540219243167,-47.1082698355101,7.547995115258397,0.0,610.9123167439955,0.0,0.0,0.0,669.2761664323485 
 01/02  12:30:00,2.5,-14.819713455291549,36.0,762.0,18.89,0.0,0.0,5861.7098353189585,1.0,842.438457015292,42.30122299712004,42.30122299712004,82.56760685895756,182.6382104707296,1.0,842.438457015292,5861.7098353189585,5900.687275699734,7.592325190584208,2.5895495147961873,2.494891003043213,1000.0,-1940.0446331676994,1.8500126654813411,2.8360294907687567,4.628337506143916,37191.589252745165,7.631398373342985,2.003043196884421,2.494891003043213,1000.0,-1555.225342836048,1.3901574124967673,2.1599970891892046,-21.68125463617078,2210.5756193345787,7.631369218465287,2.003145134762257,2.494891003043213,1000.0,-1549.8963087286932,1.3853791340422494,2.152950547309741,-21.606045158605276,2210.5756193345787,7.6334432199495685,2.033239523787626,2.494891003043213,1000.0,-1557.4664203190616,1.3843400305911342,2.1514181066182068,-20.269337609952526,4314.81469653113,6.889978317664605,6.747898370226225,7.810010911479501,2.045403582349088,2.480032019075771,1000.0,-15965.17962998638,4.075815493964531,0.0,0.0,31814.334324169893,9.114309942613886,2.0980135944522544,2.5,1000.0,-214.66532257522877,1.3413488591712275,2.080720647588544,2.288961556643277,7.693702726505204,0.0,-133.25250424985708,0.0,0.0,0.0,216.28026178739862 
 01/02  12:45:00,2.6499999999999995,-15.525979079308627,35.25,748.0,18.89,0.0,0.0,5730.47904828035,1.0,823.8987281149231,41.309242304165046,41.309242304165046,129.02644109413902,177.0214917001497,1.0,823.8987281149231,5730.47904828035,5776.0526282369,7.690231285402312,2.732282679853509,2.6448910030432127,1000.0,-1504.962883853677,1.3702454277654808,2.14023032614434,3.2246693679017024,36373.105746469,7.739135445719936,2.148131687881024,2.6448910030432127,1000.0,-1607.6009268425828,1.3656330750297465,2.1334126420395356,-21.62825042821347,2158.7367319613645,7.739134815577533,2.1481317407355576,2.6448910030432127,1000.0,-1607.6018866825798,1.3656338755122133,2.1334138253084025,-21.628260122815597,2158.7367319613645,7.7441163213278505,2.2136252773888643,2.6448910030432127,1000.0,-1626.7030293233838,1.365870213970632,2.133763178824235,-18.779830428078537,6742.658597639872,7.056525011349003,6.889978317664605,7.931244030202013,2.188331487302975,2.6300320190757707,1000.0,-15895.675648565191,3.863534582412098,0.0,0.0,30835.940108022518,8.975037423994365,2.209669926531433,2.6499999999999995,1000.0,-223.3209947146176,1.275287085684938,1.9922697179571123,2.510827998482369,7.673415383175659,0.0,-63.320833057985226,0.0,0.0,0.0,-30.11572720395532 
 01/02  13:00:00,2.8,-16.238101540333275,34.5,734.0,18.89,0.0,0.0,5582.444885282203,1.0,803.1614490212764,40.12806960975918,40.12806960975918,173.27449977299335,169.8765157395612,1.0,803.1614490212764,5582.444885282203,5624.850193594297,7.785576035010888,2.862422748455605,2.794891003043213,1000.0,-1565.0768252146092,1.3660174493268842,2.143639995853185,2.495826733578619,35457.60579528805,7.829910803126272,2.2928555953558067,2.794891003043213,1000.0,-1682.712241594038,1.3614283285371058,2.136842496263017,-21.893105300151447,2097.011056544011,7.829910848710572,2.292855596754567,2.794891003043213,1000.0,-1682.7122425097425,1.3614283289517304,2.1368424968772013,-21.893105245446,2097.011056544011,7.837010336323562,2.392261134967503,2.794891003043213,1000.0,-1711.9243796845374,1.3619421856370784,2.137603659906533,-17.564414553000734,9054.971878157095,7.216659799050508,7.056525011349003,8.021954940405582,2.3265897883676967,2.780032019075771,1000.0,-16607.26206779476,3.8515928544031994,0.0,0.0,29591.33388152453,8.995183950526894,2.3493409554694153,2.8,1000.0,-233.06899444446097,1.2711170710347446,1.9951093435505554,2.573736836827143,7.638775693583225,0.0,12.961874481327884,0.0,0.0,0.0,-51.427793916817066 
 01/02  13:15:00,2.8499999999999996,-16.694372093645995,33.75,720.0,18.89,0.0,0.0,5410.352338756246,1.0,780.4239334339277,38.765202021548895,38.765202021548895,215.22871065540784,161.31110018797435,1.0,780.4239334339277,5410.352338756246,5446.92474986127,7.833166872356504,2.8936935194671762,2.844891003043213,1000.0,-1598.5269613892528,1.3636211420727986,2.145739984020436,1.8054019886526584,34453.80031453089,7.876715749062227,2.340086286934222,2.844891003043213,1000.0,-1726.885595004059,1.3591485237532281,2.1391069829365494,-22.037200074886275,2025.790376634021,7.876715746693849,2.340086286851567,2.844891003043213,1000.0,-1726.885594994275,1.3591485237641967,2.1391069829528075,-22.037200078662075,2025.790376634021,7.885859041077476,2.471826578544421,2.844891003043213,1000.0,-1765.7622841196319,1.359928208317592,2.1402633135546,-16.294894365835344,11247.413352281876,7.365162272767458,7.216659799050508,8.08092989635129,2.367284112847167,2.830032019075771,1000.0,-17022.643430993157,3.845000811301739,0.0,0.0,28099.296737263852,8.952326355647642,2.3988777994744623,2.8499999999999996,1000.0,-238.858826055613,1.2689520832120673,1.9971685835316735,2.5777632265772406,7.646588913185296,0.0,71.22569705969659,0.0,0.0,0.0,11.599568922917072 
 01/02  13:30:00,2.9,-17.15309103607177,33.0,706.0,18.89,0.0,0.0,5233.3912621968175,1.0,755.9090341684264,37.22406275500069,37.22406275500069,254.83543233576614,151.43840384813927,1.0,755.9090341684264,5233.3912621968175,5264.126545150956,7.892737499907975,2.9236892595698416,2.894891003043213,1000.0,-1630.7746688227876,1.3604358412605326,2.1466878585646008,1.0658343241801582,33371.527708784444,7.935181224730533,2.3872305012251354,2.894891003043213,1000.0,-1770.0884390472338,1.3560925758215991,2.1402387191256813,-22.17359428650817,1945.2535824883157,7.935181224861262,2.387230501229341,2.894891003043213,1000.0,-1770.0884390475974,1.3560925758209526,2.140238719124673,-22.173594286314028,1945.2535824883157,7.946306826191762,2.5496870495081936,2.894891003043213,1000.0,-1818.146267683824,1.357125043947926,2.1417718376380654,-15.088618228683274,13317.179829585173,7.506400378604017,7.365162272767458,8.147948645001938,2.4070470067086966,2.880032019075771,1000.0,-17427.87440165523,3.8362117568454397,0.0,0.0,26379.540169199692,8.901258027351446,2.4458244220926986,2.9,1000.0,-244.54802700040318,1.2661163665001243,1.9982501524920138,2.5965650091564636,7.693242947911815,0.0,96.30713598079228,0.0,0.0,0.0,69.25145069566786 
 01/02  13:45:00,2.95,-17.614289244676684,31.25,676.25,18.89,0.0,0.0,4928.242785220504,1.0,713.072167829914,34.663592874450465,34.663592874450465,285.3454454439949,136.91521927617342,1.0,713.072167829914,4928.242785220504,4948.19947007329,7.930488994982208,2.939980150268237,2.9448910030432134,1000.0,-1659.673736083095,1.3572294654718622,2.14762114000914,-0.1818315290892836,31480.385246721155,7.971273374676437,2.4335888558232943,2.9448910030432134,1000.0,-1813.0665856672354,1.3530246731716273,2.1413698481186443,-22.344457007943422,1811.4486498893173,7.971273374669738,2.4335888558230656,2.9448910030432134,1000.0,-1813.066585667211,1.3530246731716593,2.1413698481187406,-22.344457007954418,1811.4486498893173,7.9840634551384,2.620730899946289,2.9448910030432134,1000.0,-1868.5677833712346,1.3542968292843587,2.143261225009177,-14.178659540747367,14911.570874194469,7.632844142216346,7.506400378604017,8.189262318274528,2.4433192911001784,2.9300320190757714,1000.0,-17829.92774680127,3.827370439714139,0.0,0.0,23849.700174418333,8.764277411962894,2.4906329650611383,2.95,1000.0,-250.15390721309944,1.2632511626010048,1.9993039685632825,2.6275849200055035,7.756701606400111,0.0,95.76442993829993,0.0,0.0,0.0,94.17430701309246 
 01/02  14:00:00,3.0,-18.077998212879976,29.5,646.5,18.89,0.0,0.0,4617.265169931092,1.0,669.612504984008,31.976996947741444,31.976996947741444,311.6377959654843,121.75119858924056,1.0,669.612504984008,4617.265169931092,4626.745291655744,7.968298846684167,2.9558198326895573,2.994891003043213,1000.0,-1688.330255739263,1.3539044684053703,2.148394752320101,-1.4471885227002543,29561.74784814572,8.007876974734028,2.4798658199230306,2.994891003043213,1000.0,-1856.0148412369676,1.3499392268767363,2.1424922268482125,-22.5189546183069,1671.0526274151946,8.007876974734351,2.4798658199230426,2.994891003043213,1000.0,-1856.0148412369656,1.3499392268767336,2.1424922268482547,-22.51895461830682,1671.0526274151946,8.022206389365909,2.688639758676877,2.994891003043213,1000.0,-1918.02764396238,1.3514034553501164,2.144671882849267,-13.404148348686567,16285.555476052441,7.748617373667718,7.632844142216346,8.229229891019413,2.479128953106494,2.980032019075771,1000.0,-18231.233299812244,3.8184199658016236,0.0,0.0,21208.230886095298,8.617199723194972,2.5348489033943906,3.0,1000.0,-255.73670769547726,1.2603597103896473,2.000334916680901,2.662018490533959,7.82081954053376,0.0,87.6551743038512,0.0,0.0,0.0,95.13097531711948 
 01/02  14:15:00,2.9,-18.01159914392511,27.75,616.75,18.89,0.0,0.0,4298.551103089904,1.0,626.0388070958277,29.1717419579563,29.1717419579563,333.9165119689342,106.16514567191587,1.0,626.0388070958277,4298.551103089904,4295.145495381443,7.982058809686548,2.8578525183274306,2.894891003043213,1000.0,-1675.0415903858886,1.354522604840201,2.1474126640722706,-1.3712711123903158,27638.076082469197,8.020902342164899,2.4123322612557345,2.894891003043213,1000.0,-1849.4155328180716,1.350794516267203,2.1418654253695166,-21.09321956782581,1524.455724369202,8.020902342164916,2.412332261255734,2.894891003043213,1000.0,-1849.4155328180711,1.350794516267203,2.1418654253695166,-21.093219567825827,1524.455724369202,8.036670931110784,2.63983125020137,2.894891003043213,1000.0,-1917.0423419256044,1.3524287269977502,2.144297112670338,-11.161624320191857,17449.795725812084,7.852427322322042,7.748617373667718,8.249742202123793,2.4024077211848627,2.880032019075771,1000.0,-18114.67803396135,3.8206075440946803,0.0,0.0,18493.246453057174,8.41700681832674,2.493583065797793,2.9,1000.0,-255.05181377390608,1.2611430905416703,1.9997274697168346,2.3245364873277934,7.877032758110397,0.0,73.30335268141148,0.0,0.0,0.0,83.38616353978225 
 01/02  14:30:00,2.8,-17.94525187506025,26.0,587.0,18.89,0.0,0.0,3986.762784707997,1.0,582.9858506328828,26.24432108319155,26.24432108319155,352.5552809210025,90.37396327666282,1.0,582.9858506328828,3986.762784707997,3971.3506045805784,7.989881645114364,2.7599928853698437,2.794891003043213,1000.0,-1660.6893623824606,1.3542481151248544,2.145103703256907,-1.2906393485392889,25737.393772025833,8.028671112732559,2.344426003958146,2.794891003043213,1000.0,-1841.4920436945986,1.350759284268871,2.139914500090927,-19.67242866832714,1371.4746813925806,8.028671112732567,2.344426003958146,2.794891003043213,1000.0,-1841.4920436945986,1.350759284268871,2.139914500090927,-19.67242866832714,1371.4746813925806,8.04576959056949,2.588024796797057,2.794891003043213,1000.0,-1913.8998605327902,1.3525398406044395,2.142562901417541,-9.045313764420463,18423.81976815851,7.945528282908098,7.852427322322042,8.264725453902676,2.3252794700835464,2.780032019075771,1000.0,-17985.93673458864,3.820304627941608,0.0,0.0,15742.529859844384,8.201246012831461,2.4309484646271358,2.8,1000.0,-253.53981094383488,1.2613019760798558,1.9981915775431098,2.109346080814085,7.922964737260489,0.0,59.33442004212951,0.0,0.0,0.0,68.1239357893699 
