Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Sky Temperature [C](TimeStep),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Ground Temperature [C](TimeStep),ZONE ONE:Zone Total Internal Radiant Heating Rate [W](TimeStep),ZONE ONE:Zone Total Internal Convective Heating Rate [W](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL002:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL003:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL004:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:ROOF001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Window Net Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:FLR001:Surface Inside Face Temperature [C](TimeStep),ZN001:FLR001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Inside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep),ZONE ONE:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Interzone Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Outdoor Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance System Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](TimeStep) 
 07/02  12:45:00,15.425,0.6209350210542084,257.5,399.75,19.07,0.0,0.0,2732.1915874572132,1.0,455.3171608691883,145.29088069658252,145.29088069658252,209.3519271615229,591.521028403446,1.0,455.3171608691883,2732.1915874572132,2798.9574584612,22.61930434651917,41.06685088181517,15.419891003043213,6.576961135667338,-9706.981305017427,1.815261606644346,2.7594835358495375,1220.1642769046525,20101.13461197981,21.76524809016491,22.882442367616914,15.419891003043213,6.285155989491294,-4290.523778246394,1.6655289355072622,2.5406471507875805,386.92981228034853,7592.605031806781,21.76514716493025,22.881966827086046,15.419891003043213,6.285338409228577,-4290.529587030855,1.6655959635217237,2.54074518798244,386.9200854238985,7592.605031806781,22.012774351231155,27.082207330215713,15.419891003043213,6.177489808094719,-5782.864364872659,1.6784703598608883,2.5595743647911244,609.1904330915766,10940.304635529776,20.08897722340504,19.94364759652377,22.199671516499716,43.71687812231429,15.405032019075772,7.625655489190456,-51995.99857690546,5.194737420124468,0.0,0.0,103038.94080488716,22.514068763191858,19.669289556196873,15.425,4.187389437208819,-411.7280172504719,1.5302563154276472,2.3358767132881595,-28.486949433908986,21.09848850606491,0.0,339.7037100963648,0.0,0.0,0.0,298.16299831855173 
 07/02  13:00:00,15.4,0.298027911111717,255.0,405.5,19.07,0.0,0.0,2708.0969035483877,1.0,452.8053363632556,144.9655127694195,144.9655127694195,244.04857101603577,591.7347059292249,1.0,452.8053363632556,2708.0969035483877,2777.911222389859,23.013008845457545,43.83294619653138,15.394891003043213,5.193512291218399,-10770.345283769011,1.839509195755196,2.7987667963063374,1372.2119969398943,19990.243727878194,22.064380579644258,23.774560276792865,15.394891003043213,4.921091936483924,-4652.589589342495,1.6685783551776787,2.548823465360618,435.8801991642083,7575.601967683812,22.06439145075151,23.774611865819224,15.394891003043213,4.9210698681678355,-4652.595688783014,1.6685740692156037,2.5488171927098935,435.88180993233635,7575.601967683812,22.49349280449842,31.272143102711023,15.394891003043213,4.608810902939407,-7408.272010766439,1.7068010767544102,2.604752210813881,843.9996401444137,12753.480462213158,20.243848396704106,20.08897722340504,22.52877077988384,47.00899395572587,15.380032019075772,6.099059759847164,-57247.4020392403,5.276755839741813,0.0,0.0,103076.16197687066,22.79622880922136,20.032358905555327,15.4,3.2044550554723386,-433.8527954548795,1.5305122006581073,2.3396939618457204,-31.146188994291652,21.353890810102165,0.0,388.59160972041695,0.0,0.0,0.0,361.89481701928946 
 07/02  13:15:00,15.275,0.7283172480239841,252.5,411.25,19.07,0.0,0.0,2658.2488378469952,1.0,448.3668949805541,144.66660076722928,144.66660076722928,278.836446486176,590.9972605499186,1.0,448.3668949805541,2658.2488378469952,2713.3182107024786,23.01630655727123,42.02761312924852,15.269891003043213,5.698665067533531,-10323.645977867049,1.8706362803881327,2.83688419825094,1308.7158246823587,19794.297439513502,22.142366692627885,23.31610056044158,15.269891003043213,5.394070795942597,-4498.55055680121,1.6803256264981703,2.5589911626069957,420.20443410054753,7559.981436229837,22.14236575220115,23.3160957504295,15.269891003043213,5.394072784832714,-4498.5501152176075,1.68032609384955,2.5589918456702865,420.2042950667158,7559.981436229837,22.656300289379285,32.441447026459834,15.269891003043213,5.266363629408785,-7979.465968833817,1.7494358796257852,2.659964693555648,932.150482763612,14571.423867016727,20.38353150071381,20.243848396704106,22.588342598516757,45.17842487367295,15.255032019075772,6.679905430124283,-55550.07036158179,5.38073820697759,0.0,0.0,102947.70400642406,22.831960142815774,19.907618108845497,15.275,3.5519139876839474,-425.79460788003246,1.5369366728149039,2.34259984131865,-31.107834993513702,21.590972755270872,0.0,292.97375463362397,0.0,0.0,0.0,335.6670501729562 
 07/02  13:30:00,15.15,1.1565880122405474,250.0,417.0,19.07,0.0,0.0,2603.202815735067,1.0,441.9828773134352,144.37568967410937,144.37568967410937,313.54190606160466,589.284364095487,1.0,441.9828773134352,2603.202815735067,2646.9054998047554,23.107113912827526,40.86920444847067,15.144891003043213,6.085139806302088,-9838.82166586245,1.8566362354139248,2.8091570781755064,1245.87486171523,19512.458735593264,22.265185468802034,22.98191739907738,15.144891003043213,5.800077825319525,-4354.917856001906,1.6798529356907308,2.5513061268104624,408.05094414755865,7544.77901596202,22.265185551039217,22.98191780155832,15.144891003043213,5.800077668769416,-4354.9178845928745,1.6798528921664477,2.5513060632741773,408.05095494168864,7544.77901596202,22.879249826834716,33.833343604646196,15.144891003043213,5.792466101665123,-8518.238817562591,1.7641872640829375,2.674365903482192,1019.9870915967294,16385.060385291094,20.524477776759554,20.38353150071381,22.707327402796526,44.32142057186437,15.130032019075772,7.108050633681659,-53533.32836330079,5.339790905153435,0.0,0.0,102649.32909175799,22.783559865107236,19.749562918759125,15.15,3.8580644875969146,-416.177206438627,1.539303586657227,2.339583568355171,-30.840762741614448,21.780309573568953,0.0,220.38307901663765,0.0,0.0,0.0,267.8974404433716 
 07/02  13:45:00,15.025,1.5828621620615877,248.75,403.75,19.07,0.0,0.0,2476.7385486253165,1.0,423.6671323741817,143.02835440896177,143.02835440896177,340.6696082278226,572.5868954465222,1.0,423.6671323741817,2476.7385486253165,2499.9603662144377,23.05771582351371,38.57964178652733,15.019891003043213,6.681755740178738,-9030.017765100196,1.8490744663092826,2.7908773790210275,1133.6162270937853,18703.86357120323,22.310713004404136,22.58639478789836,15.019891003043213,6.203655751263447,-4193.384243116468,1.6804947829577175,2.545276237117582,393.03450754316617,7474.370023569348,22.318417820808275,22.711730477591058,15.019891003043213,6.016570524763212,-4236.798559167796,1.6804947865975297,2.5452762424244466,399.5449460204183,7474.370023569348,22.990125998079964,34.562749323981194,15.019891003043213,6.333508602440843,-8831.167210200938,1.7811229394362647,2.6919237247832455,1073.621844157284,17802.698759985225,20.653156673535186,20.524477776759554,22.73024471484733,42.40629560456168,15.005032019075772,7.602826261485186,-50503.64881744285,5.3265167159798885,0.0,0.0,99740.74359589514,22.587561776582334,19.405204878444465,15.025,4.355869010356097,-397.8559812569346,1.541383035187815,2.3361658807601735,-29.298668673468043,21.91660457090019,0.0,152.8247404020601,0.0,0.0,0.0,192.7591071337253 
 07/02  14:00:00,14.9,2.0071612827447325,247.5,390.5,19.07,0.0,0.0,2341.206104642426,1.0,404.18121845011035,141.70836893348735,141.70836893348735,365.41930425795033,555.3963055208096,1.0,404.18121845011035,2341.206104642426,2349.038763515817,23.0351353388016,36.988308279281966,14.894891003043213,6.978458610188003,-8403.453629812268,1.8305173871187115,2.756661106187697,1050.0280001465032,17843.608319506842,22.342144341007987,22.21697286967684,14.894891003043213,6.598622452880612,-4040.0088997288835,1.6805714665414138,2.538449256467572,379.31810494287197,7405.390275391426,22.3422957060488,22.22547644541216,14.894891003043213,6.577674774460636,-4045.6338650294488,1.6817042769574067,2.540098883954835,380.00541853402336,7405.390275391426,23.078372413915595,35.129358602413085,14.894891003043213,6.863217264670665,-9056.64853894178,1.791823602942074,2.700377787282755,1115.1076991913753,19096.067385139802,20.773896743352946,20.653156673535186,22.744422053960594,40.677157714431075,14.880032019075772,8.097093552425244,-47454.10865673028,5.283597844527437,0.0,0.0,96746.2597268475,22.39614841250136,19.148050003568073,14.9,4.5732522979387396,-383.64785386555616,1.5419032522098683,2.33049565094015,-28.358547816536575,22.010420978004344,0.0,107.62457880901185,0.0,0.0,0.0,132.6410278715274 
 07/02  14:15:00,14.775,2.5347900934189056,246.25,377.25,19.07,0.0,0.0,2184.0966924057198,1.0,383.69917530046575,140.40785461984547,140.40785461984547,387.7323162564776,537.815949837172,1.0,383.69917530046575,2184.0966924057198,2180.341983099203,23.07259847360789,36.16984405653703,14.769891003043213,6.784091187542694,-8052.511665249498,1.8198125274030201,2.732574056293355,1008.1829941619047,16939.37640851663,22.418534094259414,22.230085187944546,14.769891003043213,6.411084100931597,-4008.6576944156577,1.681781770877302,2.5319782629398087,385.4877756884722,7337.4280504097,22.422571543098154,22.294818331403697,14.769891003043213,6.310384704421362,-4031.189889250208,1.68185856786863,2.532089934493917,388.84985604065054,7337.4280504097,23.248185373993397,36.77563201339822,14.769891003043213,6.648869323070379,-9663.621411538175,1.8019264783002997,2.7065934430689875,1215.512776860057,20262.099873638355,20.891524505853308,20.773896743352946,22.819707600205614,40.499059402869236,14.755032019075772,7.800871308494634,-46281.7421494907,5.24885673279499,0.0,0.0,93683.88131317646,22.2277231187594,18.9788064416108,14.775,4.457022547600914,-372.0993111619463,1.5439791034871777,2.3258889550265707,-28.02049960762267,22.08813915705652,0.0,110.9339710234681,0.0,0.0,0.0,109.85266323579506 
 07/02  14:30:00,14.65,3.0594067191289582,245.0,364.0,19.07,0.0,0.0,2037.2640786725406,1.0,362.3932074663896,139.11900743744224,139.11900743744224,407.5700542867912,519.9491961384833,1.0,362.3932074663896,2037.2640786725406,2023.0730655545715,23.0782804416728,35.199756493303056,14.644891003043213,6.605080995202972,-7690.043757192602,1.8166024622760648,2.7194429528555553,963.7162858538754,15998.770245872302,22.472852291758624,22.23180100948565,14.644891003043213,6.2305256273262675,-3981.5125072455066,1.6864309477472665,2.5305370730854415,391.8123693927203,7270.0755259055595,22.479703256276938,22.344749731473957,14.644891003043213,6.058501366388102,-4021.908881374934,1.6870163738822568,2.5313870875597013,397.7789739060261,7270.0755259055595,23.37923656782946,38.184936007336304,14.644891003043213,6.468676418321847,-10244.247906009052,1.8224487031720344,2.7279226630372144,1310.5085183214012,21298.779594116964,21.002503837838052,20.891524505853308,22.86857090667231,40.07991773939425,14.630032019075772,7.549831319402874,-45203.75659828122,5.257293031490557,0.0,0.0,90571.61431279004,22.07228309907464,18.82048573547081,14.65,4.345999594601383,-361.06692257339,1.5467693449795772,2.322349700074622,-27.757665056578084,22.16491370314326,0.0,114.99302799135623,0.0,0.0,0.0,108.49145681626342 
 07/02  14:45:00,14.525,3.581050981672547,233.0,356.5,19.07,0.0,0.0,1859.2664865507713,1.0,336.45606285862686,133.98420801982041,133.98420801982041,420.87003890181836,495.38070672897334,1.0,336.45606285862686,1859.2664865507713,1824.9574824008462,23.041865046152722,33.93303260702935,14.519891003043213,6.419379342581106,-7231.731238233245,1.8119310305796337,2.704250009663535,905.1014664988069,14853.709000616906,22.479912633134404,21.98297589689187,14.519891003043213,6.0483166579299965,-3867.492244049862,1.6909626346963258,2.5289471312637812,385.1754846579215,7001.741383331454,22.48943735611779,22.139817815038977,14.519891003043213,5.809562305476842,-3924.043505462708,1.6919854454855987,2.530430021768525,393.50081585869737,7001.741383331454,23.461536569401304,39.234495696547874,14.519891003043213,6.29035411247243,-10685.907119012129,1.8408014912475226,2.7460655074634945,1385.048773576971,21993.809658129667,21.104012590841148,21.002503837838052,22.87371473189006,39.27900402573895,14.505032019075772,7.295462804361783,-43602.83819831898,5.258979905112581,0.0,0.0,86291.95052338141,21.858610113741292,18.610672585526913,14.525,4.234344207928747,-347.6553463443619,1.5496346741020377,2.318945796092979,-27.14603150608222,22.234573535580388,0.0,90.50441932939641,0.0,0.0,0.0,98.4150479247916 
 07/02  15:00:00,14.4,4.099761881760685,221.0,349.0,19.07,0.0,0.0,1678.3800606103719,1.0,309.9004329423779,128.7041796699568,128.7041796699568,431.4857904829179,470.48696762479847,1.0,309.9004329423779,1678.3800606103719,1626.256008761734,22.996214604262356,32.61948964874074,14.394891003043213,6.222002201739101,-6752.4331178045895,1.8044255154717461,2.685017511661926,843.6449311856557,13681.343147694883,22.480596838052005,21.735155535827474,14.394891003043213,5.856869810541744,-3748.737485131544,1.6932103484582905,2.524072410700749,378.1063986386089,6725.817873025415,22.4927911667722,21.934158178153695,14.394891003043213,5.55536657516868,-3820.6261644893284,1.694630822340082,2.5261288557260717,388.67368632641694,6725.817873025415,23.532750651396075,40.174295629758284,14.394891003043213,6.109861710247083,-11071.406332049894,1.8557309913630067,2.7592235152973403,1451.6444944286231,22548.567179624704,21.19776932872907,21.104012590841148,22.871855724196926,38.47802428214486,14.380032019075772,7.032160706896334,-41919.47908457564,5.250032853044566,0.0,0.0,81955.63044886004,21.637547500438018,18.398744526484222,14.4,4.116718447558232,-334.1622854234553,1.5520561211451,2.3149248993314373,-26.52209008808777,22.290495504032652,0.0,66.1833155380937,0.0,0.0,0.0,78.99189827035775 
 07/02  15:15:00,14.25,4.306433483985984,209.0,341.5,19.07,0.0,0.0,1477.7647969978675,1.0,282.88820714835225,123.27087929903253,123.27087929903253,439.42744356694243,445.3385709605702,1.0,282.88820714835225,1477.7647969978675,1408.239419121021,22.95900699781446,31.72875859918871,14.244891003043213,5.653112870751739,-6440.534498652518,1.793743518518553,2.664920969639105,803.2975629370784,12488.819707949337,22.46072397847401,21.43336837343305,14.244891003043213,5.625278101993695,-3650.3519168294874,1.6927625786942329,2.5188956743507824,369.52820810079277,6441.884679573669,22.45957171814948,21.42144682319532,14.244891003043213,5.632171980984547,-3650.0723145946486,1.6945638472367497,2.521501325428633,369.29699479783227,6441.884679573669,23.581593922078596,40.99960303875645,14.244891003043213,5.89392095444294,-11449.485584070306,1.866828570670797,2.7705468594206355,1512.7469517721026,22963.581768823533,21.281932532898495,21.19776932872907,22.85121364373617,37.585672168003484,14.230032019075772,6.725737449915085,-40448.974791745306,5.233162275616524,0.0,0.0,77574.9507590488,21.40640114771861,18.196900763783958,14.25,3.6887421884922267,-326.2295426558993,1.5519557689441443,2.3105854010946576,-26.13051386701315,22.330768556514396,0.0,44.93472328971362,0.0,0.0,0.0,56.87903524171621 
 07/02  15:30:00,14.100000000000001,4.512644279220069,197.0,334.0,19.07,0.0,0.0,1303.9906868921953,1.0,255.57739848640568,117.67877611715063,117.67877611715063,444.720060447869,420.00578847427124,1.0,255.57739848640568,1303.9906868921953,1215.9589905817832,22.87569166645198,30.26946018948842,14.094891003043214,5.3704349003115635,-5971.635844142798,1.7871248906084742,2.6507258962976836,739.1833044551017,11283.11456776128,22.42972034381756,21.11916485186185,14.094891003043214,5.387876498133675,-3546.910220193373,1.6918251389232681,2.513020979643592,360.2450769093532,6149.652775179013,22.42980384396164,21.120007646103623,14.094891003043214,5.387420340259256,-3546.97716431389,1.6917173840182425,2.512865227614041,360.2659702846017,6149.652775179013,23.612565217053973,41.67603014490295,14.094891003043214,5.685467355574204,-11767.02767226435,1.8768393729612405,2.7802847463979075,1564.9554604744055,23240.16313008232,21.358369318427933,21.281932532898495,22.81939550585797,36.642919531170314,14.080032019075773,6.421341118423955,-38908.2041862592,5.21382927537197,0.0,0.0,73162.15231285643,21.145044559014764,17.927125798436066,14.100000000000001,3.514450523301436,-315.18290689698676,1.5519371901109373,2.306372532722612,-25.282380023074843,22.356160973157778,0.0,25.71587286418209,0.0,0.0,0.0,35.85924643950527 
 07/02  15:45:00,13.950000000000001,4.718396657723815,202.75,347.0,19.07,0.0,0.0,1222.7386524126048,1.0,244.8665118770081,120.87079248212709,120.87079248212709,478.86880775216844,425.4657233643795,1.0,244.8665118770081,1222.7386524126048,1126.7658134620233,22.946684423132567,29.971938348122166,13.944891003043214,5.068506869833117,-5844.484248200467,1.7751687906358324,2.628849603506657,726.3967073613435,10810.255224752664,22.539139158101808,21.44177906588045,13.944891003043214,5.14564727994086,-3662.3869102036056,1.69077456852455,2.5069938051364784,383.56130956609275,6316.461038699298,22.539128787932874,21.441708537450154,13.944891003043214,5.145682938869803,-3662.3789602669403,1.690782178971785,2.50700479678337,383.5593828064106,6316.461038699298,23.84174835776314,44.2911213746091,13.944891003043214,5.483810691367456,-12819.179951396656,1.8854085507323848,2.7879292298934595,1726.5811739667652,25024.707000760507,21.442070422596775,21.358369318427933,22.93631978493269,37.66885928125535,13.930032019075773,6.120766397016011,-39743.41163870106,5.193183809539448,0.0,0.0,74113.23584315603,21.03617281629232,17.819957398442398,13.950000000000001,3.3352011471418335,-311.63086709845743,1.5513523422037765,2.3013498294301864,-25.531266356200028,22.391051894118064,0.0,67.45556699730355,0.0,0.0,0.0,49.266879039632435 
 07/02  16:00:00,13.8,4.923692990332199,208.5,360.0,19.07,0.0,0.0,1136.8888727170238,1.0,231.64254328312222,123.89888772995246,123.89888772995246,512.6131889723387,429.7635937192396,1.0,231.64254328312222,1136.8888727170238,1029.0239878288894,22.970619774329542,29.333974376359087,13.794891003043213,4.818211579087708,-5650.240808190531,1.7741916961520137,2.6228442514822707,702.6717689739644,10226.449483051963,22.61792256727645,21.727396219481687,13.794891003043213,4.928474249822679,-3777.3681649281098,1.6954764988465514,2.5092792790508125,406.21866284673456,6474.703119036347,22.61792355335446,21.72740312750102,13.794891003043213,4.928470987453961,-3777.3691377006585,1.6954758607224787,2.509278358182373,406.2188675257318,6474.703119036347,24.017764639356272,46.54936805129811,13.794891003043213,5.359528606207383,-13879.801448342952,1.913370500591876,2.8235152220094424,1887.3885191821064,26788.11952478891,21.522117192091187,21.442070422596775,23.01787042012679,38.306104508473894,13.780032019075772,5.91384719728043,-40523.70389295867,5.22662682077391,0.0,0.0,74861.89563345425,20.943130532398982,17.691874167818355,13.8,3.1766222793175283,-307.11752200718496,1.5521158148491152,2.2982827847648784,-25.63883536011355,22.448146692001238,0.0,102.27489194543931,0.0,0.0,0.0,80.60315400662414 
 07/02  16:15:00,13.675,4.872411532552064,214.25,373.0,19.07,0.0,0.0,950.4733961628534,1.0,209.59446069343588,125.75565517519483,125.75565517519483,519.6925743502576,432.8897824203341,1.0,209.59446069343588,950.4733961628534,810.9917537976781,22.835870481883415,27.362608897829126,13.669891003043213,5.041390543939061,-5061.920077696059,1.7677427741689071,2.6125655833332493,616.7532806332376,9253.080776225072,22.60174491522013,21.93748782074732,13.669891003043213,4.694384481024195,-3888.120188937939,1.69761567557453,2.5114066118045906,423.7374300353261,6571.733997919125,22.576870076488188,21.549198430486538,13.669891003043213,5.1828175449420595,-3754.3445283843366,1.6976157381520387,2.5114067020928053,403.8365287293692,6571.733997919125,23.89447369225109,44.866150819060216,13.669891003043213,6.024591686464222,-13415.478999305105,1.9356693056654437,2.8546363417166765,1817.4138134409654,27158.073762692788,21.584673857295588,21.522117192091187,22.97428115586445,37.76218997192673,13.655032019075772,6.2005507734184455,-40049.974526154765,5.242897440439342,0.0,0.0,75406.45644710174,20.539641611971433,17.13929755196915,13.675,3.339494356731748,-286.1145769596096,1.5506396223865269,2.295264635495633,-22.74164349917938,22.49798609054091,0.0,51.376049346676574,0.0,0.0,0.0,70.34853710048759 
 07/02  16:30:00,13.55,4.821101682340668,220.0,386.0,19.07,0.0,0.0,911.1292291766416,1.0,192.6796097804628,128.04254610338245,128.04254610338245,553.2037174867639,434.84278850786177,1.0,192.6796097804628,911.1292291766416,757.287921476321,22.796900808659746,25.9294734572735,13.544891003043213,5.224109995922925,-4608.0546699705055,1.7488796787482548,2.584388440614531,551.8153345625445,8506.331643172025,22.631414431139117,21.749343398351083,13.544891003043213,4.994167361657537,-3860.21179133789,1.699072661776459,2.512549660221364,420.692490023993,6691.242252568715,22.612282739591002,21.44139282603999,13.544891003043213,5.413316010259289,-3746.3711227908384,1.6955554258136134,2.5074757652497,404.08431188912607,6691.242252568715,24.046511223770423,46.629574832105895,13.544891003043213,6.166423535087141,-14016.974694045151,1.9182039705899514,2.828458715500368,1909.7536043920502,28909.297740274604,21.652662447837287,21.584673857295588,23.009257957643282,37.33657298960158,13.530032019075772,6.449447646271119,-39470.90650078022,5.2265741145305125,0.0,0.0,75746.65682710767,20.337459985339592,16.855015907579286,13.55,3.4612822359930107,-277.4420779494334,1.5456479321197236,2.287175304177665,-21.649831153301704,22.536457132377222,0.0,44.343653866994906,0.0,0.0,0.0,54.29498494212464 
 07/02  16:45:00,13.425,4.7697634029916,198.75,401.5,19.07,0.0,0.0,819.6844601396873,1.0,164.41712634551124,120.54665509978257,120.54665509978257,587.2241663575454,409.944398999665,1.0,164.41712634551124,819.6844601396873,641.3754795388053,22.604757915293384,23.34870346892386,13.419891003043213,5.797229913788092,-3833.9535909206875,1.7351498149528826,2.5636204771247035,438.83943374722276,7258.612398612237,22.53004828534715,20.886394379264672,13.419891003043213,5.281095312693223,-3591.9500657552303,1.69692057389864,2.5084874331905915,382.23433954552274,6299.522280338232,22.53137670194314,20.907236752738438,13.419891003043213,5.268668961388409,-3593.2800662407976,1.6941333078858187,2.5044672151771894,382.68703128607405,6299.522280338232,24.07044016307845,47.80243678468239,13.419891003043213,6.400540795664636,-14637.444067352115,1.9355343499438324,2.8524130574428765,2001.4786018162388,30687.13699654595,21.70780382902152,21.652662447837287,22.91390240589828,35.210000258670135,13.405032019075772,6.714256552998837,-36859.627103271145,5.21354319303101,0.0,0.0,71409.52668382844,20.023938903111002,16.383582249928622,13.425,3.909679942777485,-260.3203808149774,1.5428846030319405,2.2823040504284426,-19.320290214928807,22.556790156244723,0.0,12.712418041318017,0.0,0.0,0.0,28.694448120791265 
